# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
518.876192534,-2.815201319353664e-20,-8.626890451416334e-06,2.809636119194546e-20
518.976265088,-3.155570666677146e-20,-8.605207925644609e-06,2.933306525480151e-20
519.076337642,-3.418739528496158e-20,-8.582572833173196e-06,2.9783497320204506e-20
519.176410196,-3.513183209613052e-20,-8.558995567098298e-06,2.94791764277603e-20
519.27648275,-3.453666775967504e-20,-8.534486569509833e-06,2.870293620602193e-20
519.376555304,-3.3507832526627514e-20,-8.509056330362839e-06,2.779968847851576e-20
519.476627858,-3.3153396780747156e-20,-8.48271538677425e-06,2.6892804925502733e-20
519.576700412,-3.3754860288117807e-20,-8.455474322102084e-06,2.605807433787878e-20
519.676772966,-3.4476853619060657e-20,-8.427343764286493e-06,2.5522776310028776e-20
519.77684552,-3.4179784116903003e-20,-8.398334383350283e-06,2.5729628219207398e-20
519.876918074,-3.24560987638382e-20,-8.368456888435803e-06,2.6832905977436726e-20
519.976990628,-3.003326622622242e-20,-8.337722025024472e-06,2.8407065764831024e-20
520.077063182,-2.804789162194521e-20,-8.306140572890894e-06,2.952178627910363e-20
520.177135736,-2.741025936975579e-20,-8.273723344936143e-06,2.9538959022145983e-20
520.27720829,-2.819614868753329e-20,-8.240481186552774e-06,2.867029433925001e-20
520.377280844,-2.987386771910917e-20,-8.206424974875586e-06,2.773527523529247e-20
520.477353398,-3.1865835848082625e-20,-8.171565617337028e-06,2.7569257791017635e-20
520.577425952,-3.363889902365987e-20,-8.135914049340644e-06,2.826678740750425e-20
520.677498506,-3.4686704664890257e-20,-8.09948123136887e-06,2.9181268229067913e-20
520.77757106,-3.461465574706339e-20,-8.062278146168905e-06,2.9458765724307e-20
520.877643614,-3.354520343600792e-20,-8.024315796626047e-06,2.882428409210593e-20
520.977716168,-3.2117125144283136e-20,-7.985605204554405e-06,2.771507731864468e-20
521.077788722,-3.1314493896243307e-20,-7.946157410123047e-06,2.7004900749191014e-20
521.177861276,-3.147662127678684e-20,-7.905983471279652e-06,2.7190122248986976e-20
521.27793383,-3.211975618819446e-20,-7.865094462536727e-06,2.799551108404112e-20
521.378006384,-3.226072464273757e-20,-7.823501472847423e-06,2.8689448312684697e-20
521.478078938,-3.1373975458156586e-20,-7.781215602817226e-06,2.883203916436057e-20
521.578151492,-2.9863867646827706e-20,-7.738247961881094e-06,2.850328566384818e-20
521.678224046,-2.879928837569703e-20,-7.694609666105518e-06,2.8109296197036205e-20
521.7782966,-2.895604471999824e-20,-7.650311836932083e-06,2.7936412755471936e-20
521.878369154,-3.017314995589392e-20,-7.6053656006549655e-06,2.788116440891674e-20
521.978441708,-3.1533099534134794e-20,-7.559782088014687e-06,2.762044897502745e-20
522.078514262,-3.2203387989446835e-20,-7.513572433227144e-06,2.7148709414842906e-20
522.178586816,-3.202979754423855e-20,-7.46674777208837e-06,2.682888081049727e-20
522.27865937,-3.144776619663998e-20,-7.419319239322568e-06,2.702318914486182e-20
522.378731924,-3.0903409635587514e-20,-7.371297965776655e-06,2.775997666580223e-20
522.478804478,-3.059722297927395e-20,-7.322695076162165e-06,2.853737095721149e-20
522.578877032,-3.0697101416669376e-20,-7.273521687747167e-06,2.883870541611371e-20
522.678949586,-3.1303000717987744e-20,-7.223788909873278e-06,2.857391522601014e-20
522.77902214,-3.2309539001877175e-20,-7.173507843712568e-06,2.8021561329378465e-20
522.879094694,-3.333754513824405e-20,-7.122689581546843e-06,2.7586019227306454e-20
522.979167248,-3.375016182108909e-20,-7.071345205124595e-06,2.7443409830965807e-20
523.079239802,-3.3103404685722934e-20,-7.019485783176767e-06,2.747897278952059e-20
523.179312356,-3.1625842572640296e-20,-6.967122368655923e-06,2.751898906208463e-20
523.27938491,-3.033804231966367e-20,-6.9142659964307695e-06,2.7575166114693874e-20
523.379457464,-3.0357209513688084e-20,-6.860927681922581e-06,2.7843374576069025e-20
523.479530018,-3.186298571069489e-20,-6.807118420648197e-06,2.8386816125854425e-20
523.579602572,-3.388580328178882e-20,-6.7528491881292e-06,2.8958700125686854e-20
523.679675126,-3.487954234979228e-20,-6.698130939424201e-06,2.916565435019516e-20
523.77974768,-3.402994661687438e-20,-6.642974607757411e-06,2.881609561405084e-20
523.879820234,-3.167220629244698e-20,-6.587391102232016e-06,2.8060084531307226e-20
523.979892788,-2.920324878483307e-20,-6.531391305141945e-06,2.738279287122567e-20
524.079965342,-2.8132199473429614e-20,-6.474986069633635e-06,2.714287971425966e-20
524.180037896,-2.905607409226907e-20,-6.418186218284098e-06,2.7343820904624785e-20
524.28011045,-3.132819058519651e-20,-6.361002542655151e-06,2.769865822923307e-20
524.380183004,-3.3546077350356834e-20,-6.303445803340439e-06,2.790060429253457e-20
524.480255558,-3.451432534777726e-20,-6.24552672974865e-06,2.791606458312964e-20
524.580328112,-3.375243982037295e-20,-6.187256019018991e-06,2.7899875496036606e-20
524.680400666,-3.180392574733826e-20,-6.128644333960065e-06,2.800734148822526e-20
524.78047322,-2.9673867158825705e-20,-6.069702300462638e-06,2.832342113756809e-20
524.880545774,-2.8441703840933515e-20,-6.010440505145128e-06,2.875727954498077e-20
524.980618328,-2.86643256283682e-20,-5.9508694938718055e-06,2.9153343728812896e-20
525.080690882,-3.0216900047533925e-20,-5.890999771302826e-06,2.9356625687286557e-20
525.180763436,-3.247182886940075e-20,-5.830841801061512e-06,2.917644106182125e-20
525.28083599,-3.432073708026316e-20,-5.770406005761603e-06,2.844264010674303e-20
525.380908544,-3.483113248712326e-20,-5.709702766220501e-06,2.732880768214764e-20
525.480981098,-3.3568480046249865e-20,-5.6487424196489946e-06,2.6354035319801912e-20
525.581053652,-3.107227906822515e-20,-5.5875352571935595e-06,2.614900395003175e-20
525.681126206,-2.877094023054539e-20,-5.526091521583794e-06,2.6911498731435425e-20
525.78119876,-2.813066244933638e-20,-5.464421405591032e-06,2.8170988209787694e-20
525.881271314,-2.9618534618147736e-20,-5.402535051558592e-06,2.907722589445427e-20
525.981343868,-3.229822063324115e-20,-5.340442551668912e-06,2.9094058120862454e-20
526.081416422,-3.447531829464184e-20,-5.278153948203411e-06,2.8439010561654625e-20
526.181488976,-3.4688700985750466e-20,-5.215679233059562e-06,2.787071087923013e-20
526.28156153,-3.290356639226671e-20,-5.153028346213907e-06,2.7946250320928765e-20
526.381634084,-3.04646944829132e-20,-5.0902111734220475e-06,2.8520110920904924e-20
526.481706638,-2.90429518814311e-20,-5.027237543888027e-06,2.8968168068174286e-20
526.581779192,-2.947708515456229e-20,-4.9641172286655975e-06,2.887357199751621e-20
526.681851746,-3.109765573154563e-20,-4.900859940153515e-06,2.8362300655020986e-20
526.7819243,-3.2517496321608674e-20,-4.837475332439925e-06,2.7870338964854264e-20
526.881996854,-3.2606982466730474e-20,-4.773973001778925e-06,2.7647391775721994e-20
526.982069408,-3.1364928808531134e-20,-4.710362486412702e-06,2.7609155122238923e-20
527.082141962,-2.97806648642287e-20,-4.6466532653268074e-06,2.7563702425472124e-20
527.182214516,-2.922471440855918e-20,-4.58285475613523e-06,2.7589777937013613e-20
527.28228707,-3.0274099911359356e-20,-4.518976312793266e-06,2.7925001069899813e-20
527.382359624,-3.241681780391019e-20,-4.4550272239459426e-06,2.8573568909322413e-20
527.482432179,-3.430195265623057e-20,-4.391016712374129e-06,2.903248550858958e-20
527.582504733,-3.4646719237262974e-20,-4.326953935391913e-06,2.870836166259327e-20
527.682577287,-3.307962502393406e-20,-4.262847985519898e-06,2.759112905798437e-20
527.782649841,-3.0437257118237864e-20,-4.198707890608587e-06,2.6441779833248254e-20
527.882722395,-2.822695522826187e-20,-4.134542612901098e-06,2.621944842085491e-20
527.982794949,-2.7594219973594585e-20,-4.070361047129485e-06,2.72239417981553e-20
528.082867503,-2.8812627312185034e-20,-4.006172018293926e-06,2.8737946370859703e-20
528.182940057,-3.119029152248949e-20,-3.94198427996525e-06,2.964574755881601e-20
528.283012611,-3.3728200034468615e-20,-3.877806513669066e-06,2.9347952694706294e-20
528.383085165,-3.5493494781861154e-20,-3.8136473293108033e-06,2.835312485427315e-20
528.483157719,-3.596724693528623e-20,-3.7495152660220567e-06,2.766932325976257e-20
528.583230273,-3.49849230552204e-20,-3.6854187925764596e-06,2.787770561505597e-20
528.683302827,-3.280399094373222e-20,-3.6213663067708196e-06,2.860133421134605e-20
528.783375381,-3.012512048769683e-20,-3.557366133757121e-06,2.9006563144638283e-20
528.883447935,-2.794754559595196e-20,-3.493426523911898e-06,2.858344478198566e-20
528.983520489,-2.7075525376746925e-20,-3.4295556511023253e-06,2.759820317492396e-20
529.083593043,-2.7713224219244454e-20,-3.3657616119974976e-06,2.6755165082138962e-20
529.183665597,-2.931279488210708e-20,-3.3020524264953717e-06,2.6615554061067825e-20
529.283738151,-3.0944140415422115e-20,-3.2384360387152573e-06,2.714943008339731e-20
529.383810705,-3.1889029691519106e-20,-3.174920317692488e-06,2.79565141475912e-20
529.483883259,-3.207887295135264e-20,-3.1115130570845115e-06,2.8631436830627085e-20
529.583955813,-3.190127208945144e-20,-3.0482219737607883e-06,2.898003106556199e-20
529.684028367,-3.1742720895480576e-20,-2.98505470578691e-06,2.8948152177932864e-20
529.784100921,-3.169553164345666e-20,-2.9220188106662363e-06,2.861031283734036e-20
529.884173475,-3.1646056809304805e-20,-2.859121764569828e-06,2.811515240826214e-20
529.984246029,-3.1498078003261864e-20,-2.79637096273975e-06,2.775813284776124e-20
530.084318583,-3.13397979635816e-20,-2.7337737205980886e-06,2.782371312798611e-20
530.184391137,-3.132534923498345e-20,-2.671337274702064e-06,2.8331697761552626e-20
530.284463691,-3.150768583010338e-20,-2.609068782776834e-06,2.8979193141612125e-20
530.384536245,-3.172028063986043e-20,-2.546975322582852e-06,2.9302269126661263e-20
530.484608799,-3.171804295694833e-20,-2.4850638900395253e-06,2.906841200263883e-20
530.584681353,-3.14365217780443e-20,-2.4233413974569043e-06,2.84271951284311e-20
530.684753907,-3.100984368760136e-20,-2.3618146726784953e-06,2.77779115367908e-20
530.784826461,-3.0689570696710014e-20,-2.3004904594362335e-06,2.7415151182903346e-20
530.884899015,-3.067537185871806e-20,-2.2393754185443594e-06,2.7364954792447636e-20
530.984971569,-3.0960016664577324e-20,-2.1784761290921365e-06,2.748869123880961e-20
531.085044123,-3.1264440914762645e-20,-2.1177990888002995e-06,2.769480148185178e-20
531.185116677,-3.131547628378955e-20,-2.0573507131822788e-06,2.7972744374233994e-20
531.285189231,-3.100063043259954e-20,-1.9971373338320334e-06,2.832526993618166e-20
531.385261785,-3.049618292390221e-20,-1.9371651966626125e-06,2.862477916911585e-20
531.485334339,-3.017330792974128e-20,-1.8774404609590959e-06,2.8751635365383186e-20
531.585406893,-3.032666580286978e-20,-1.8179691996620225e-06,2.871203222979997e-20
531.685479447,-3.092583298441844e-20,-1.7587574006130238e-06,2.8627067869673305e-20
531.785552001,-3.1617566201610244e-20,-1.69981096795826e-06,2.860622505658515e-20
531.885624555,-3.1973013852084554e-20,-1.6411357228204904e-06,2.862493862455809e-20
531.985697109,-3.187440625331709e-20,-1.58273740276703e-06,2.8539144969532806e-20
532.085769663,-3.158343577239274e-20,-1.5246216602857531e-06,2.829928726924193e-20
532.185842217,-3.1509231012870517e-20,-1.4667940610494795e-06,2.799127581677015e-20
532.285914771,-3.1856278394808877e-20,-1.4092600828795502e-06,2.772663932929691e-20
532.385987325,-3.237601901283493e-20,-1.3520251159365564e-06,2.754515412430215e-20
532.486059879,-3.258190959624297e-20,-1.2950944639838565e-06,2.742239173293287e-20
532.586132433,-3.214372305888158e-20,-1.2384733459712176e-06,2.7412377739246226e-20
532.686204987,-3.1174168259213984e-20,-1.1821668970095547e-06,2.765607270012392e-20
532.786277541,-3.016289751125674e-20,-1.1261801681545723e-06,2.822058912044296e-20
532.886350095,-2.96007766211013e-20,-1.070518125093766e-06,2.888128241864712e-20
532.986422649,-2.9655364492519116e-20,-1.0151856464574648e-06,2.9192657595131625e-20
533.086495203,-3.015034397732983e-20,-9.601875226969165e-07,2.882393506077323e-20
533.186567757,-3.082398465574483e-20,-9.055284561637894e-07,2.790223663886962e-20
533.286640311,-3.1502757927446385e-20,-8.51213062357655e-07,2.6997562843578058e-20
533.386712865,-3.2088164451446e-20,-7.972458716562212e-07,2.671860838632906e-20
533.486785419,-3.237074233870474e-20,-7.436313305749581e-07,2.7251112906104474e-20
533.586857973,-3.2025659599293745e-20,-6.903738018711216e-07,2.823642954362175e-20
533.686930527,-3.094686766019502e-20,-6.374775634629388e-07,2.905847814484012e-20
533.787003081,-2.9519455498214034e-20,-5.849468068095949e-07,2.926609882779411e-20
533.887075635,-2.854573089239991e-20,-5.327856357111663e-07,2.8821864269181954e-20
533.987148189,-2.8675863147886075e-20,-4.80998066261466e-07,2.805395300947367e-20
534.087220743,-2.9880759530746716e-20,-4.295880280462519e-07,2.7399834176978395e-20
534.187293297,-3.1428637587947055e-20,-3.785593659839325e-07,2.715114097878787e-20
534.287365851,-3.242057007766928e-20,-3.279158418476686e-07,2.731341754809325e-20
534.387438405,-3.243487792607286e-20,-2.776611346899931e-07,2.765821967172952e-20
534.487510959,-3.172808271991186e-20,-2.2779884001318562e-07,2.7916731778534275e-20
534.587583513,-3.091113536803384e-20,-1.7833246824157066e-07,2.79806871039261e-20
534.687656067,-3.0453991416388027e-20,-1.2926544345401888e-07,2.7957972827916956e-20
534.787728621,-3.0454190385115744e-20,-8.060110319822267e-08,2.8031247536488406e-20
534.887801175,-3.075597479134322e-20,-3.234269960774545e-08,2.82512997525921e-20
534.987873729,-3.1165895976989827e-20,1.5506598684776453e-08,2.849093629597841e-20
535.087946283,-3.153863040028432e-20,6.294370478979358e-08,2.860326327264714e-20
535.188018837,-3.1732265252163427e-20,1.099656128200753e-07,2.8593363415825565e-20
535.288091391,-3.159513150499661e-20,1.5656939845277783e-07,2.8591018200871895e-20
535.388163945,-3.1084449471970715e-20,2.0275222034086863e-07,2.865225850936536e-20
535.488236499,-3.0394705762664086e-20,2.4851132143407206e-07,2.863999697173327e-20
535.588309053,-2.990602375560403e-20,2.9384402931122123e-07,2.837016650880767e-20
535.688381607,-2.9916838176620864e-20,3.387477551742144e-07,2.7870718902721996e-20
535.788454161,-3.03875685717776e-20,3.832199919014666e-07,2.7454534925398435e-20
535.888526715,-3.0907177037972784e-20,4.272583120850377e-07,2.7467217703380255e-20
535.988599269,-3.10156116299616e-20,4.7086036698293766e-07,2.7944304792432506e-20
536.088671823,-3.0600493705222917e-20,5.140238868003824e-07,2.854002629300611e-20
536.188744377,-3.0053249348297537e-20,5.567466819608792e-07,2.880430455040268e-20
536.288816931,-2.996648409136904e-20,5.990266444635722e-07,2.856046302279074e-20
536.388889485,-3.060584671209826e-20,6.408617483661589e-07,2.8028945393185863e-20
536.488962039,-3.165442510847448e-20,6.822500489170104e-07,2.761661467391778e-20
536.589034593,-3.2444677690715036e-20,7.231896806148715e-07,2.760093122639995e-20
536.689107147,-3.2470952080100945e-20,7.636788550751712e-07,2.7958832274979454e-20
536.789179701,-3.180245293022878e-20,8.037158596894081e-07,2.844109972544303e-20
536.889252255,-3.097451454547214e-20,8.432990576158741e-07,2.8770381300327325e-20
536.989324809,-3.0575576892787246e-20,8.824268888868024e-07,2.878388898507883e-20
537.089397363,-3.0831886964581406e-20,9.210978717823272e-07,2.847917242762503e-20
537.189469917,-3.151944883744205e-20,9.593106034636268e-07,2.7998921536076996e-20
537.289542471,-3.21663801615465e-20,9.97063759267096e-07,2.755783894178051e-20
537.389615025,-3.235845457294403e-20,1.0343560908095741e-06,2.7359215955585977e-20
537.489687579,-3.1957030977950394e-20,1.0711864237210203e-06,2.752516033329054e-20
537.589760133,-3.117383687278536e-20,1.1075536560296722e-06,2.801432152301443e-20
537.689832687,-3.044267591580462e-20,1.1434567578564277e-06,2.86018302225301e-20
537.789905241,-3.0104457760765074e-20,1.1788947723354684e-06,2.8963354400616616e-20
537.889977795,-3.017140572524466e-20,1.213866816982692e-06,2.884717625490431e-20
537.990050349,-3.0368762970760564e-20,1.2483720844744172e-06,2.827430420988475e-20
538.090122903,-3.036768373668951e-20,1.2824098421237006e-06,2.7594018996507344e-20
538.190195457,-3.0069070507170115e-20,1.3159794300693298e-06,2.729569483419407e-20
538.290268011,-2.973542944919411e-20,1.3490802589144024e-06,2.7640860258545345e-20
538.390340565,-2.9717492879364946e-20,1.3817118078604862e-06,2.8440473281494976e-20
538.490413119,-3.0116361496721325e-20,1.4138736241040406e-06,2.915859370142696e-20
538.590485673,-3.0750356678988643e-20,1.4455653235495087e-06,2.9340890165693814e-20
538.690558227,-3.1345386936758295e-20,1.4767865921481694e-06,2.893317405497069e-20
538.790630781,-3.182145456589727e-20,1.507537186813454e-06,2.82912459906476e-20
538.890703335,-3.2230874437695065e-20,1.5378169350952595e-06,2.7821632695624746e-20
538.990775889,-3.259360948659844e-20,1.567625733489159e-06,2.7672687230013386e-20
539.090848443,-3.2745950141727077e-20,1.5969635450221378e-06,2.772751589662139e-20
539.190920997,-3.251337562433485e-20,1.6258303971632283e-06,2.7823133755725526e-20
539.290993551,-3.184447814613614e-20,1.654226380924809e-06,2.7925334433909796e-20
